1762818430.717349291,6.817166625349384240e-19,-1.622647637408655114e-18,1.496649201726540923e-04
1762818430.737221956,6.728538358617390090e-19,-1.596411536330004459e-18,1.496640470577403903e-04
1762818430.757171631,6.731913772504489288e-19,-1.597411184100274793e-18,1.496640470577403903e-04
1762818430.777577400,6.740780114695292054e-19,-1.600035517991175842e-18,1.496641198173165321e-04
1762818430.797502995,1.191733480768290080e-18,-3.132417588042864657e-18,1.497181656304746866e-04
1762818430.817487240,6.756733326784142884e-19,-1.604758098903394216e-18,1.496641780249774456e-04
1762818430.839253426,2.267376298467825491e-18,-6.316572014678470984e-18,1.498343626735731959e-04
1762818430.857263088,1.196003697283018516e-18,-3.145057941778440612e-18,1.497183693572878838e-04
1762818430.876003027,1.271677798634549407e-18,-3.369071479752448216e-18,1.497261109761893749e-04
1762818430.895995378,1.197024127966179245e-18,-3.148079425760943683e-18,1.497185148764401674e-04
1762818430.916094303,1.193372952742370181e-18,-3.137270863491866409e-18,1.497181219747290015e-04
1762818430.936100721,1.194389350920044714e-18,-3.140278905789415494e-18,1.497181510785594583e-04
1762818430.955943108,6.212515586412337143e-07,-5.538458935916423798e-07,1.521943777333945036e-04
1762818430.975983620,3.284550621174275875e-05,2.061503437289502472e-05,2.694311842788010836e-04
1762818430.995984316,3.117147716693580151e-04,6.253705123526742682e-06,1.076933345757424831e-03
1762818431.015926361,9.964882628992199898e-04,-1.335002016276121140e-04,3.439317224547266960e-03
1762818431.035979271,2.340978244319558144e-03,-5.907277227379381657e-04,8.701068349182605743e-03
1762818431.057092190,4.119701217859983444e-03,-1.199097489006817341e-03,1.530607137829065323e-02
1762818431.077219486,6.856849882751703262e-03,-2.348663285374641418e-03,2.577638067305088043e-02
1762818431.096996784,9.673977270722389221e-03,-3.388373414054512978e-03,3.595504909753799438e-02
1762818431.116985321,1.315060723572969437e-02,-4.755418282002210617e-03,4.800341278314590454e-02
1762818431.137133837,1.692783087491989136e-02,-6.202012300491333008e-03,5.947637185454368591e-02
1762818431.157171249,2.075379528105258942e-02,-7.582300808280706406e-03,6.835702806711196899e-02
1762818431.176908255,2.471275068819522858e-02,-8.993255905807018280e-03,7.422918826341629028e-02
1762818431.197117329,2.870341762900352478e-02,-1.037869323045015335e-02,7.651872187852859497e-02
1762818431.217395306,3.277474641799926758e-02,-1.175927370786666870e-02,7.577490061521530151e-02
1762818431.237032890,3.701803460717201233e-02,-1.316580362617969513e-02,7.336647063493728638e-02
1762818431.257030249,4.145923256874084473e-02,-1.458629686385393143e-02,7.131101191043853760e-02
1762818431.277096033,4.544775933027267456e-02,-1.596556231379508972e-02,7.073044776916503906e-02
1762818431.297011614,4.986542463302612305e-02,-1.717154681682586670e-02,7.288665324449539185e-02
1762818431.317121029,5.395917221903800964e-02,-1.807670295238494873e-02,7.789259403944015503e-02
1762818431.336959124,5.797113105654716492e-02,-1.842176914215087891e-02,8.683820068836212158e-02
1762818431.356875658,6.051800400018692017e-02,-1.864410750567913055e-02,9.616271406412124634e-02
1762818431.377072573,6.284149736166000366e-02,-1.825489662587642670e-02,1.085145547986030579e-01
1762818431.396979570,6.464546173810958862e-02,-1.749704219400882721e-02,1.213265284895896912e-01
1762818431.417044163,6.612554937601089478e-02,-1.649017818272113800e-02,1.329210698604583740e-01
1762818431.437022209,6.746663153171539307e-02,-1.534917391836643219e-02,1.418513655662536621e-01
1762818431.456963062,6.878703832626342773e-02,-1.415229588747024536e-02,1.471253484487533569e-01
1762818431.476884604,7.009413838386535645e-02,-1.291855145245790482e-02,1.486297547817230225e-01
1762818431.497074127,7.131765037775039673e-02,-1.161693315953016281e-02,1.470535546541213989e-01
1762818431.517104626,7.235667109489440918e-02,-1.022774260491132736e-02,1.438444554805755615e-01
1762818431.537095547,7.312805950641632080e-02,-8.803442120552062988e-03,1.411247104406356812e-01
1762818431.557040453,7.365945726633071899e-02,-7.464097347110509872e-03,1.405150592327117920e-01
