1762890399.150135040,7.302939296816689500e-19,-3.264237917639927701e-18,1.497190096415579319e-04
1762890399.170169830,7.308553785224393176e-19,-3.267247614298701892e-18,1.497190532973036170e-04
1762890399.190064907,7.313661625506908122e-19,-3.269985788921405552e-18,1.497190824011340737e-04
1762890399.210041046,7.318300557779682070e-19,-3.272472500637893091e-18,1.497190824011340737e-04
1762890399.229177237,7.403291814755857127e-19,-3.318029059283944814e-18,1.497206685598939657e-04
1762890399.249126196,7.296221039279110379e-19,-3.260637200433484371e-18,1.497187477070838213e-04
1762890399.269140959,7.294160842565970494e-19,-3.259532293930266664e-18,1.497186603955924511e-04
1762890399.289147139,7.298788401105321838e-19,-3.262013215382466333e-18,1.497187040513381362e-04
1762890399.309269190,7.303515738306062392e-19,-3.264547283189022533e-18,1.497187331551685929e-04
1762890399.329127312,7.307960283134886378e-19,-3.266929770148328391e-18,1.497187768109142780e-04
1762890399.349072933,7.312093601258237288e-19,-3.269145166623898537e-18,1.497187768109142780e-04
1762890399.369199038,7.521705304382237266e-19,-3.381499661660904319e-18,1.497233024565503001e-04
1762890399.389643908,4.259814460031640497e-19,-1.633085932956038340e-18,1.496636687079444528e-04
1762890399.409463406,6.514564828725821428e-19,-2.841660087212872079e-18,1.497047196608036757e-04
1762890399.430135965,7.075859607107100960e-19,-3.142521185634893614e-18,1.497145567554980516e-04
1762890399.450121880,6.634916505924989880e-19,-2.906170662414963878e-18,1.497066114097833633e-04
1762890399.470626593,4.365091029060971444e-19,-1.689515677356523042e-18,1.496653712820261717e-04
1762890399.490545034,1.287329710185277797e-18,-6.250020371314904589e-18,1.498243218520656228e-04
1762890399.510675907,7.409718491127511306e-19,-3.321472818969156206e-18,1.497213816037401557e-04
1762890399.530218363,7.085517974734423250e-19,-3.147697681908250461e-18,1.497159973951056600e-04
1762890399.550160646,7.085038209979142494e-19,-3.147440221942593331e-18,1.497161720180884004e-04
1762890399.570145369,7.104938107565636957e-19,-3.158106715941464623e-18,1.497166231274604797e-04
