1762817725.563642740,4.290463569678261555e-19,-1.649515394282566575e-18,1.496633776696398854e-04
1762817725.583498716,4.335315628936359521e-19,-1.673556675003384341e-18,1.496642071288079023e-04
1762817725.603522778,4.284634272805235515e-19,-1.646390822916224082e-18,1.496633194619789720e-04
1762817725.623580456,4.286559535680952687e-19,-1.647422523935230846e-18,1.496633340138942003e-04
1762817725.643643618,4.291569665253609807e-19,-1.650108172589037389e-18,1.496633922215551138e-04
1762817725.663646460,4.295953722500140854e-19,-1.652457468926264557e-18,1.496633631177246571e-04
1762817725.683627129,4.300113665499458314e-19,-1.654687341062554381e-18,1.496633776696398854e-04
1762817725.703459501,4.304259391331997520e-19,-1.656908941392718675e-18,1.496634067734703422e-04
1762817725.722598076,7.680694071005874796e-19,-3.466720564654639410e-18,1.497243356425315142e-04
1762817725.743594170,4.521816939721393597e-19,-1.773522796198913134e-18,1.496672630310058594e-04
1762817725.764044523,4.294521407570717002e-19,-1.651689328329932501e-18,1.496633340138942003e-04
1762817725.783590794,4.284994871853520351e-19,-1.646582832215912954e-18,1.496631739428266883e-04
1762817725.803602695,4.289823280185357227e-19,-1.649170770159861670e-18,1.496632467024028301e-04
1762817725.822602749,4.509043203112043467e-19,-1.766675188293046033e-18,1.496671029599383473e-04
1762817725.842590094,1.284169466655018955e-18,-6.233078471598899753e-18,1.498205965617671609e-04
1762817725.864134073,1.344625512687105519e-18,-6.557131026059917386e-18,1.498311030445620418e-04
1762817725.883731842,7.525470010145119234e-19,-3.383517155174921153e-18,1.497212651884183288e-04
1762817725.903522491,1.181087149296849768e-18,-5.680544569880322474e-18,1.498011260991916060e-04
1762817725.923892498,8.554289855680784237e-19,-3.934977169663251464e-18,1.497393241152167320e-04
1762817725.942695141,1.323849320639187692e-18,-6.445768527372515823e-18,1.498269703006371856e-04
1762817725.962740183,1.205216317957751293e-18,-5.809880876097888775e-18,1.498054189141839743e-04
1762817725.982592106,7.358350575087968287e-19,-3.293939698690022404e-18,1.497186021879315376e-04
1762817726.002769470,8.180463672413342976e-19,-3.734603006029937422e-18,1.497332996223121881e-04
1762817726.022594452,8.223227876106568816e-19,-3.757525007984394372e-18,1.497341145295649767e-04
1762817726.042628527,1.287790139593740126e-18,-6.252488678262762824e-18,1.498214260209351778e-04
1762817726.063678980,1.200899675931143318e-18,-5.786746288726005697e-18,1.498059282312169671e-04
