0.022551870443193463,0.7814651821111832,0.19598294744562328
0.022610964099704242,0.7813441152645035,0.1960449206357922
0.022667953209858063,0.7812239337062408,0.19610811308390114
0.022722781517161002,0.7811064312328553,0.1961707872499836
0.022775726074290254,0.780992044918015,0.1962322290076948
0.02282742338096337,0.7808800081432745,0.19629256847576218
0.022878921047271294,0.7807685945200834,0.19635248443264533
0.022931725580868745,0.7806554489346266,0.19641282548450456
0.022986166034007213,0.7805394236260492,0.19647441033994362
0.02304043902627235,0.7804219039806978,0.1965376569930299
0.023092768729692174,0.7803056126089912,0.1966016186613165
0.023143341108164954,0.7801931885204648,0.19666347037137027
0.02319311525090576,0.7800866589067732,0.196720225842321
